2024-03-03T12:06:57.979616 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000244.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:06:58.014009 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:06:58.048555 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:06:58.079529 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000244.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:06:58.113987 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:06:58.953244 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000245.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:06:59.019000 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:06:59.053619 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:06:59.088004 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000245.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:06:59.119628 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:06:59.959700 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000246.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:06:59.994028 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:00.028709 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:00.059618 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000246.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:07:00.128581 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:00.970697 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000247.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:07:01.001629 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:01.036031 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:01.070745 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:07:01.102012 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:07:01.102056 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000247.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:07:01.170997 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:01.972061 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000248.098,,,,,0,0,,,M,,M,,*59
2024-03-03T12:07:02.003616 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:02.037988 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:02.072635 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000248.098,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:07:02.138075 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:02.192589 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:07:02.956785 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000249.098,,,,,0,0,,,M,,M,,*58
2024-03-03T12:07:03.025562 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:03.025629 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:03.056611 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000249.098,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:07:03.125592 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:03.966137 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000250.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:07:03.997611 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:04.031594 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:04.066001 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000250.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:07:04.131966 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:04.972133 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000251.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:07:05.006605 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:05.038012 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:05.072568 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000251.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:07:05.138002 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:05.980081 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000252.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:07:06.014580 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:06.048596 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:06.079945 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:07:06.079964 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:07:06.114682 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000252.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:07:06.149026 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:06.981666 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000253.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:07:07.016004 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:07.050573 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:07.081542 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000253.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:07:07.116002 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:07.957794 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000254.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:07:08.024989 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:08.056550 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:08.056611 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000254.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:07:08.125585 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:08.156592 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:07:08.975083 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000255.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:07:09.009511 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:09.044025 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:09.075586 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000255.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:07:09.109594 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:09.984654 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000256.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:07:10.016011 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:10.050631 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:10.084990 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000256.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:07:10.116064 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:10.958234 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000257.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:07:11.026587 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:11.026650 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:11.058058 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:07:11.092635 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:07:11.127063 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000257.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:07:11.158716 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:11.959754 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000258.098,,,,,0,0,,,M,,M,,*58
2024-03-03T12:07:11.994129 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:12.028631 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:12.060036 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000258.098,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:07:12.128616 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:12.969153 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000259.098,,,,,0,0,,,M,,M,,*59
2024-03-03T12:07:13.001612 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:13.036018 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:13.067601 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000259.098,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:07:13.135965 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:13.167576 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:07:13.953887 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000300.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:07:14.022598 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:14.053575 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:14.087979 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000300.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:07:14.122610 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:14.962750 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000301.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:07:14.994076 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:15.028640 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:15.063037 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000301.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:07:15.128641 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:15.970756 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000302.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:07:16.005049 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:16.036623 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:16.070629 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:07:16.105003 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:07:16.105046 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000302.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:07:16.171024 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:16.972961 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000303.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:07:17.006647 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:17.037924 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:17.072660 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000303.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:07:17.138586 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:17.978730 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000304.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:07:18.012056 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:18.046629 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:18.080581 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000304.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:07:18.112088 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:18.146738 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:07:18.966130 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000305.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:07:19.000582 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:19.031651 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:19.065997 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000305.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:07:19.132062 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:19.971169 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000306.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:07:20.005642 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:20.040084 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:20.071634 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000306.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:07:20.106007 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:20.983148 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000307.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:07:21.014048 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:21.048658 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:21.083165 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:07:21.083208 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:07:21.114662 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000307.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:07:21.149141 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:21.984706 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000308.098,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:07:22.016053 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:22.050617 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:22.085044 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000308.098,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:07:22.116062 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:22.956912 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000309.098,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:07:23.023614 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:23.023676 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:23.058135 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000309.098,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:07:23.123637 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:23.158055 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:07:23.978762 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000310.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:07:24.009636 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:24.044042 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:24.078743 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000310.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:07:24.110106 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:24.984628 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000311.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:07:25.019650 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:25.050647 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:25.085046 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000311.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:07:25.119664 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:25.961175 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000312.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:07:26.027067 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:26.027107 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:26.061667 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:07:26.092697 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:07:26.127050 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000312.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:07:26.161667 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:26.962821 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000313.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:07:26.994150 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:27.028704 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:27.063093 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000313.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:07:27.128744 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:27.969181 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000314.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:07:28.003699 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:28.036076 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:28.070639 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000314.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:07:28.136069 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:07:28.170636 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:07:28.956879 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000315.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:07:29.022633 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:07:29.056590 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:07:29.056615 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000315.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:07:29.122698 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
