,,,,,,0009.097,V,,,,,0.00,0.00,060180,,,N*2024-03-03T12:10:14.386490 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:19:28.203989 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000856.097,,,,,0,0,,,M,,M,,*53
2024-03-03T12:19:28.268945 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:28.303447 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:28.334393 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000856.097,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:19:28.368737 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:29.208996 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000857.097,,,,,0,0,,,M,,M,,*52
2024-03-03T12:19:29.243466 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:29.274801 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:29.309293 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:19:29.343195 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:19:29.343232 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000857.097,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:19:29.409080 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:30.208502 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000858.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:19:30.242811 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:30.275369 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:30.309681 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000858.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:19:30.375109 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:30.409489 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:19:31.225572 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000859.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:19:31.259873 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:31.294381 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:31.325305 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000859.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:19:31.359679 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:32.198968 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000900.097,,,,,0,0,,,M,,M,,*51
2024-03-03T12:19:32.264607 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:32.298967 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:32.299026 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000900.097,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:19:32.364467 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:33.203182 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000901.097,,,,,0,0,,,M,,M,,*50
2024-03-03T12:19:33.237464 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:33.271953 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:33.303347 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000901.097,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:19:33.371787 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:34.212494 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000902.097,,,,,0,0,,,M,,M,,*53
2024-03-03T12:19:34.243847 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:34.278362 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:34.312318 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:19:34.343652 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:19:34.343691 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000902.097,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:19:34.412135 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:35.213027 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000903.097,,,,,0,0,,,M,,M,,*52
2024-03-03T12:19:35.243923 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:35.279311 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:35.310846 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000903.097,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:19:35.344830 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:35.410680 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:19:36.195705 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000904.097,,,,,0,0,,,M,,M,,*55
2024-03-03T12:19:36.230033 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:36.264566 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:36.295920 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000904.097,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:19:36.364378 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:37.203770 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000905.097,,,,,0,0,,,M,,M,,*54
2024-03-03T12:19:37.234710 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:37.269260 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:37.304811 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000905.097,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:19:37.369161 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:38.209119 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000906.097,,,,,0,0,,,M,,M,,*57
2024-03-03T12:19:38.243465 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:38.274408 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:38.308936 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000906.097,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:19:38.343338 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:39.215422 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000907.097,,,,,0,0,,,M,,M,,*56
2024-03-03T12:19:39.249290 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:39.283849 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:39.315315 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:19:39.315353 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:19:39.349792 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000907.097,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:19:39.383929 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:40.185488 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000908.097,,,,,0,0,,,M,,M,,*59
2024-03-03T12:19:40.250233 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:40.282774 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:40.317258 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000908.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:19:40.351795 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:40.382878 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:19:41.202401 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000909.097,,,,,0,0,,,M,,M,,*58
2024-03-03T12:19:41.236863 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:41.268299 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:41.302880 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000909.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:19:41.368194 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:42.208003 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000910.097,,,,,0,0,,,M,,M,,*50
2024-03-03T12:19:42.242335 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:42.276299 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:42.307813 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000910.097,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:19:42.342268 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:43.182613 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000911.097,,,,,0,0,,,M,,M,,*51
2024-03-03T12:19:43.247411 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:43.281956 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:43.316391 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000911.097,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:19:43.347964 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:44.189384 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000912.097,,,,,0,0,,,M,,M,,*52
2024-03-03T12:19:44.223335 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:44.257639 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:44.289162 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:19:44.323142 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:19:44.323189 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000912.097,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:19:44.389084 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:45.189959 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000913.097,,,,,0,0,,,M,,M,,*53
2024-03-03T12:19:45.224459 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:45.258424 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:45.290867 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000913.097,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:19:45.356259 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:45.390715 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:19:46.210689 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000914.097,,,,,0,0,,,M,,M,,*54
2024-03-03T12:19:46.242125 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:46.276620 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:46.311126 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000914.097,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:19:46.342053 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:47.182223 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000915.097,,,,,0,0,,,M,,M,,*55
2024-03-03T12:19:47.250970 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:47.251032 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:47.281974 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000915.097,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:19:47.350947 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:48.190880 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000916.097,,,,,0,0,,,M,,M,,*56
2024-03-03T12:19:48.222413 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:48.256336 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:48.290760 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000916.097,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:19:48.356289 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:49.197904 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000917.097,,,,,0,0,,,M,,M,,*57
2024-03-03T12:19:49.232248 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:49.263745 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:49.297699 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:19:49.332082 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:19:49.332121 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000917.097,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:19:49.398063 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:50.199292 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000918.097,,,,,0,0,,,M,,M,,*58
2024-03-03T12:19:50.233190 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:50.264586 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:50.300139 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000918.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:19:50.331137 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:50.400090 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:19:51.186217 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000919.097,,,,,0,0,,,M,,M,,*59
2024-03-03T12:19:51.217099 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:51.251666 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:51.286054 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000919.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:19:51.351579 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:52.191708 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000920.097,,,,,0,0,,,M,,M,,*53
2024-03-03T12:19:52.226176 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:52.257387 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:52.291633 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000920.097,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:19:52.357474 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:53.197793 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000921.097,,,,,0,0,,,M,,M,,*52
2024-03-03T12:19:53.231720 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:53.266079 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:53.297635 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000921.097,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:19:53.331698 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:54.207699 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000922.097,,,,,0,0,,,M,,M,,*51
2024-03-03T12:19:54.239275 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:54.273219 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:54.307620 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:19:54.307662 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:19:54.339185 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000922.097,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:19:54.373628 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:55.175222 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000923.097,,,,,0,0,,,M,,M,,*50
2024-03-03T12:19:55.240858 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:55.274891 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:55.308232 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000923.097,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:19:55.342830 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:55.373797 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:19:56.193523 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000924.097,,,,,0,0,,,M,,M,,*57
2024-03-03T12:19:56.227454 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:56.261853 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:56.293445 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000924.097,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:19:56.327435 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:57.202186 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000925.097,,,,,0,0,,,M,,M,,*56
2024-03-03T12:19:57.233514 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:57.268051 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:57.302490 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000925.097,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:19:57.333486 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:58.174300 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000926.097,,,,,0,0,,,M,,M,,*55
2024-03-03T12:19:58.242767 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:58.273713 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:58.308093 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000926.097,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:19:58.342704 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:19:59.184572 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000927.097,,,,,0,0,,,M,,M,,*54
2024-03-03T12:19:59.215465 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:19:59.249873 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:19:59.284433 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
